,likes_log,views_log,dislikes_log,comment_log,category_id_Autos & Vehicles,category_id_Comedy,category_id_Education,category_id_Entertainment,category_id_Film & Animation,category_id_Gaming,category_id_Howto & Style,category_id_Music,category_id_News & Politics,category_id_Nonprofits & Activism,category_id_People & Blogs,category_id_Pets & Animals,category_id_Science & Technology,category_id_Shows,category_id_Sports,category_id_Travel & Events
2060,8.436416881388949,13.125911076869983,5.849324779946859,7.585788821732034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2061,10.908960636460614,13.680498069057954,6.461468176353717,8.25712628599743,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2062,9.69356866855007,13.509119899534802,6.396929655216146,6.678342114654332,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2063,9.438829609615144,13.27267985893592,5.91350300563827,5.666426688112432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2064,8.681181041521688,12.473600478877588,5.241747015059643,6.429719478039138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2065,10.013551987398436,13.52700281140409,6.023447592961033,6.923628628138427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2066,5.351858133476067,9.974737874064294,2.9444389791664403,5.087596335232384,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2067,10.922840160218605,14.754839070534839,7.658227526161352,7.500529485395295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2068,10.435585311577658,13.875609865356656,7.052721049232323,8.853379672927634,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2069,2.6390573296152584,8.924123891686012,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2070,8.75557997214314,13.586458334778685,6.137727054086234,6.439350371100098,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2071,9.456966047437597,12.839843955509213,5.916202062607435,7.039660349862076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2072,10.583346838769138,13.850317699469679,7.739359202689098,8.900685318713995,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2073,9.251098364448351,13.438161950344432,8.587092318795905,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2074,10.570034051298894,14.093101384634846,6.280395838960195,8.820108644508608,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2075,9.19786285046507,12.303757276819319,5.4680601411351315,8.679992081721329,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2076,9.5591645793702,12.530089058026824,6.059123195581797,8.149890544402423,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2077,10.627576074335622,14.480544745596495,7.471363088187097,9.099967314494812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2078,7.733245646529795,11.097819028262782,4.605170185988092,5.081404364984463,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2079,7.2868764117507,11.8100849842059,4.060443010546419,5.755742213586912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2080,11.38856333445342,15.09933466703199,7.424165281042028,9.006141236662911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2081,9.534233826390535,13.615752667990625,6.115892125483034,7.43543801981455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2082,10.233510465477433,14.07035198130143,6.816735880594968,7.674152921281675,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2083,8.112527763478637,9.938999473537487,2.995732273553991,5.214935757608986,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2084,10.199955912268527,13.732449549801215,8.373553741214627,7.8252452914317745,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2085,1.791759469228055,8.52615293278771,0.6931471805599453,1.3862943611198906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2086,12.001990024954615,15.385843334565777,9.639587108749145,10.167004997988611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2087,2.5649493574615367,8.992806059426483,0.0,2.1972245773362196,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2088,3.4339872044851463,8.937612591306213,1.6094379124341003,1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2089,3.295836866004329,8.700514248543275,4.553876891600541,4.912654885736052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2090,5.2832037287379885,10.151752892624117,2.3978952727983707,2.302585092994046,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2091,9.107864580386947,12.140199901379466,5.6131281063880705,6.848005274576363,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2092,3.258096538021482,8.017966703493599,0.0,2.0794415416798357,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2093,10.702165234305538,14.462207958517984,9.063926353520646,8.687442166975924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2094,9.677276802172448,14.579447927201867,7.774015077250727,7.1180162044653335,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2095,11.93112909252658,14.628029289599425,6.878326468291325,9.147400572202308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2096,7.090076835776092,11.73939946418089,4.2626798770413155,5.356586274672012,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2097,9.133675287040697,13.778584091014364,8.313607139317558,7.627057417018934,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2098,3.871201010907891,8.471358655072438,0.0,1.6094379124341003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2099,2.5649493574615367,7.37650812632622,2.4849066497880004,3.7612001156935624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2100,12.013246104091072,15.149624915897064,7.500529485395295,9.849559210510572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2101,4.394449154672439,10.963757408916045,2.70805020110221,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,8.571491964823617,11.331990945794695,5.455321115357702,5.713732805509369,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2103,6.733401891837359,12.713092034767202,4.68213122712422,4.8283137373023015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2104,6.113682179832232,9.803777708387116,3.295836866004329,3.7376696182833684,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2105,5.739792912179234,10.080377719332876,3.1780538303479458,5.811140992976701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2106,9.88466144828608,14.626941093444488,7.349873704738337,8.444407421690585,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2107,1.9459101490553132,7.817222785508166,2.995732273553991,3.4965075614664802,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,7.318539548567902,13.044516423963753,5.572154032177765,5.91350300563827,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2109,9.271811694064283,12.89121789587106,5.634789603169249,7.347943823148687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2110,5.697093486505405,10.113707958559848,3.091042453358316,4.007333185232471,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2111,5.153291594497779,9.371693622333941,1.791759469228055,2.6390573296152584,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2112,8.872066513408342,10.899679443604768,3.5263605246161616,7.206377291472252,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2113,0.0,9.344871264933788,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2114,6.990256500493881,10.345509572617173,3.091042453358316,4.77912349311153,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2115,9.82081221586722,14.238856840717094,6.504288173536645,6.650279048587422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,6.705639094860003,11.848568786707833,3.828641396489095,4.7535901911063645,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2117,7.463363045520021,12.72103769006043,4.143134726391533,5.634789603169249,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2118,8.579792333172758,12.110491929134126,5.0369526024136295,5.849324779946859,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2119,8.94767606249969,12.648011106507566,5.934894195619588,7.009408932708637,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2120,5.017279836814924,10.058180942212608,1.9459101490553132,2.772588722239781,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2121,10.59398121563051,15.716794760448433,8.723394022000136,9.002824076547672,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2122,4.762173934797756,10.23688363406859,2.0794415416798357,1.0986122886681098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2123,10.928847912796902,14.389350416733768,6.782192056006791,9.028818495352793,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2124,13.33495060628956,16.513478436169414,11.598800363078976,11.3497357222923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2125,11.721190883735773,15.093701756918575,8.61122983334262,8.890823576004383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,10.511430812581505,14.881724647114975,8.999372396592106,8.867427438524983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,8.533656917446903,13.416823924002916,3.912023005428146,6.056784013228625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2128,8.675222055641148,11.733650093047128,5.940171252720432,5.948034989180646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,10.775261974301756,14.557098794143304,7.976938756959434,8.846496938558838,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,6.030685260261263,11.520050024912525,3.6888794541139363,3.4011973816621555,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2131,10.847159961151501,14.106886798566816,6.520621127558696,7.532088143541722,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2132,5.560681631015528,10.41184012081972,2.8903717578961645,3.4965075614664802,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2133,10.023445998049512,14.084784740022009,8.238536930171769,8.089175678837561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2134,9.660842578559068,13.171273534374336,6.129050210060545,7.097548850614793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2135,8.411388132519262,12.112300282679,3.713572066704308,5.863631175598097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2136,11.234678739304933,14.077211525575958,6.324358962381311,8.818334283552174,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2137,8.061486866871327,11.129525129459477,3.1354942159291497,5.476463551931511,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2138,9.619598278323043,11.94776165543629,5.303304908059076,6.890609120147166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,9.863966794373844,12.96383646917609,5.598421958998375,8.325306029752582,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2140,12.039628374892633,15.831381376705414,8.665957964681349,9.653165488841426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2141,6.837332814685591,11.014950253183057,3.871201010907891,4.8283137373023015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,7.2305631534092925,13.549646074872497,4.110873864173311,5.099866427824199,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2143,9.087946723762116,11.619526211224043,4.0943445622221,6.608000625296087,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2144,9.926178162455827,13.048723295772763,5.666426688112432,7.069874128458572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2145,8.507748732588238,12.173265322554055,5.1647859739235145,5.762051382780177,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2146,6.953684210870537,11.96226071726668,5.1298987149230735,5.720311776607412,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2147,7.803026643632217,11.404961563442287,4.867534450455582,6.406879986069314,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2148,9.948699895357676,13.507563191202435,7.373374309910049,8.19450550976564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2149,2.833213344056216,8.34972083747249,1.0986122886681098,1.0986122886681098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2150,8.448700194970938,11.695946776878456,6.259581464064923,6.236369590203704,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2151,7.706612913964197,11.324533520598992,4.477336814478207,4.770684624465665,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2152,10.372584520889065,12.814747949111764,5.860786223465865,8.185350223178686,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2153,9.972127028252816,12.830692025012587,6.546785410760524,8.596558746796978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2154,9.388235479817224,12.244105153046645,4.709530201312334,6.98100574072173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2155,2.5649493574615367,7.688455356549944,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2156,6.786716950605081,12.263156889952972,4.31748811353631,6.634633357861686,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2157,3.970291913552122,10.472912218605055,0.0,1.0986122886681098,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,9.285726098882073,13.183526207301984,7.114769448366463,7.148345743900068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2159,8.984568369308281,12.324220059237255,4.962844630259907,6.2878585601617845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,8.994916943677111,11.99503674983512,5.0689042022202315,5.762051382780177,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2161,9.099073559547596,13.035711208618979,5.8998973535824915,7.550135342488429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,11.065356290839253,13.81926649559137,7.122866658599083,8.324093761450404,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2163,5.937536205082426,10.716659698193956,4.07753744390572,5.117993812416755,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2164,10.098272780745283,13.486463287928608,6.822197390620491,8.384118837190895,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2165,11.466242578929814,14.4513659628508,8.932344569113823,8.810907036099737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,12.214278882077274,14.933729376271302,8.158516244806831,9.750394646402302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2167,9.35296777022594,12.954985603995976,6.740519359606223,7.358193752733032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2168,10.19402803583639,13.858013379103696,6.517671272912275,8.067149039910106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2169,11.114743768308323,13.665057367324419,6.419994928147142,8.906528917594517,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2170,10.331333660425859,13.076857514009832,5.337538079701318,7.56164174558878,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2171,10.707102186122045,13.668136365792952,6.345636360828596,8.245909264774093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2172,10.071160676324263,13.119982545471881,5.71042701737487,8.446770727119691,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2173,13.138268222127621,16.19062298885334,10.33182247473504,11.003032739252838,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2174,10.38794866687079,13.39928577156965,6.695798917058491,9.16868469670735,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2175,11.661181663569499,14.672462241318419,7.60688453121963,9.876424632986438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,11.460684353124538,14.537998555843728,8.922258219503062,9.694061978050115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,9.602652693506046,12.840440687820879,6.739336627357174,7.093404625868766,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2178,10.743782377382361,14.32889330949049,8.231908243564177,9.0918946167697,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2179,11.08203485077085,14.316450680775594,7.210079628170788,8.113726085970747,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,10.481055517243915,13.273574311839829,6.259581464064923,8.14002395246292,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2181,11.035486260221871,14.153257695839123,6.523562306149512,8.88447171813916,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2182,10.80644985419895,13.957134244478686,6.1675164908883415,8.89918494333876,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2183,9.570529135214711,13.944400571031794,6.925595197110468,8.572249397164315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2184,8.699348067653093,12.757402773421678,8.194229304819817,7.690286020676768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2185,10.975738754150811,14.466908230663089,6.759255270663693,7.4342573821331355,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2186,8.326516830239528,13.279351741480264,6.021023349349527,6.747586526829315,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2187,9.837881795438134,14.075830426385243,6.507277712385012,8.508152446764088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2188,11.96409662116793,14.820929125548389,7.551186867296149,9.15133319139615,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2189,11.071967885171565,13.786879575165122,7.266128779556451,8.981052985901483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2190,8.15162164696975,11.689430136442619,6.1675164908883415,6.86171134048073,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2191,8.750683034784592,14.047493328025652,8.002694162283937,7.528869256642251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2192,12.144511022365053,15.154217381469435,7.951911381854188,10.577120564191771,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,7.912423121473705,12.247564815432732,4.634728988229636,6.698268054115413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2194,12.163092072955708,14.881721204013264,8.625329850020815,9.70649895869877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,10.266184328793354,14.237813117262107,7.024649030453636,8.37816098272068,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2196,9.37058672111828,11.97349725392333,4.927253685157205,6.2324480165505225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2197,8.90598676523643,12.109611303392665,4.762173934797756,6.752270376141742,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,4.663439094112067,10.326628845657234,4.962844630259907,5.568344503761097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2199,12.87904517960338,15.496960433172637,7.947325027016463,9.827146319279406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,7.113956109566034,12.018290205216525,6.3578422665081,6.583409222158765,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2201,12.046156208960939,14.838791357055623,8.515591910049263,10.067348081686498,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,6.927557906278317,11.185850931283975,4.532599493153256,5.308267697401205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2203,7.3783837129967145,11.572815699543293,3.713572066704308,4.990432586778736,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,10.80764497258701,13.741880164059596,6.100318952020064,8.42463920980563,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2205,10.280793212183719,14.05581010006512,6.9985096422506015,7.783224016336037,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2206,10.045290888110491,12.293579732968409,5.916202062607435,7.510977752014095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,11.911956585969113,14.841009354178738,7.319202458767849,9.844798556187449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2208,4.77912349311153,10.060961276360318,2.995732273553991,3.4011973816621555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2209,10.091086824325448,13.42893000879765,6.144185634125646,7.180069874302796,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2210,9.01942196795671,13.349089304341765,6.126869184114185,7.30854279753919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2211,5.71042701737487,10.449786492109144,3.4011973816621555,3.5553480614894135,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2212,8.807621489536043,11.76795520514676,3.9889840465642745,6.364750756851911,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2213,13.120774115195895,15.968837814957753,8.6328406149422,10.571214355749163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2214,9.385721231090805,12.3934770958396,6.056784013228625,7.917171988845776,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2215,7.570443252057374,12.254319805156463,4.532599493153256,6.584791392385716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2216,12.234042807910601,14.839759149476118,7.656810091480378,10.231927617460077,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,8.335191583433202,13.328267988366882,8.14060704285845,7.852050207265889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2218,8.056743774975313,12.463238807858755,5.805134968916488,6.672032945461067,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2219,12.109275360532836,15.539250610316087,8.3654396361887,9.31578088443418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,4.564348191467836,9.053101595549691,0.0,1.3862943611198906,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2221,4.955827057601261,11.958713242956845,5.501258210544727,3.5553480614894135,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2222,12.1091596819539,14.442491760463422,7.738052297689316,9.299906815335225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2223,10.704142940811359,14.394578771826511,6.326149473155099,8.542665987389269,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2224,6.833031732786201,10.3815833516792,3.6888794541139363,4.465908118654584,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2225,8.244071270295786,11.396009553253192,3.1354942159291497,5.855071922202427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2226,11.783204478856643,14.345862888610966,7.2305631534092925,8.860215358901183,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2227,9.109193189971226,13.461849638714853,6.990256500493881,6.139884552226255,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2228,8.376781037699493,11.66018962994878,4.30406509320417,6.186208623900494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2229,9.31739944426959,12.135408735779007,5.6240175061873385,7.4109518755836366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,10.12862910651301,13.393559296973965,7.310550158534422,8.6328406149422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2231,10.96521107361782,14.038611708379579,6.5638555265321274,7.6638772587034705,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2232,8.29054350077274,10.959748900663708,3.713572066704308,5.541263545158426,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2233,10.766672822723178,14.13391046945274,8.226573474977114,8.260492856573185,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,7.282073658093465,10.76865339689413,3.295836866004329,3.7612001156935624,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2235,9.798127036878302,14.76190324551631,7.347299700743164,7.839525581704678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2236,10.138441090609696,12.472191391564388,5.713732805509369,8.31996102188653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2237,7.164720378771857,12.520083795710589,4.672828834461906,4.9344739331306915,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2238,7.363913501405819,10.977328892212316,4.248495242049359,5.176149732573829,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2239,6.747586526829315,11.567423119906431,2.9444389791664403,4.653960350157523,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2240,7.195937226475569,10.423352200952788,3.4965075614664802,4.919980925828125,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2241,9.936680519891892,13.498506775162445,6.582025138892826,8.501470230951002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2242,7.014814351275545,11.948240595047277,5.049856007249537,5.3230099791384085,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2243,11.47313418907698,13.800414178888541,6.267200548541362,8.751790892775563,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2244,12.714662772433977,15.098925766740892,8.336869637284956,10.592199913805961,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2245,8.62155320674048,13.220583863610207,7.0431599159883405,7.1846291527173145,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2246,8.052296499538647,11.57559974949805,4.820281565605037,6.45833828334479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2247,4.770684624465665,9.573315428463395,3.8501476017100584,4.820281565605037,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2248,6.601230118728877,12.126964501016413,4.948759890378168,6.07073772800249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2249,11.817376154997246,14.191631987356836,7.56734567601324,9.664024052354822,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2250,9.376193736062831,12.576335356229608,5.062595033026967,6.520621127558696,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2251,11.096803776673536,13.259103366971793,5.802118375377063,8.239329427901795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2252,6.495265555937008,11.100903910262819,5.0369526024136295,5.318119993844216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2253,8.385260520155413,12.037198268776512,4.5217885770490405,6.049733455231958,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2254,6.095824562432225,10.677661571738447,4.330733340286331,5.075173815233827,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2255,6.135564891081739,10.530895491381983,5.049856007249537,5.820082930352362,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2256,8.528330935826693,11.07635661181073,5.003946305945459,6.342121418721152,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2257,12.793534257608346,15.00690589653818,9.304650051446924,11.101326583678425,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2258,9.91492193016179,12.87743678907651,6.208590026096629,8.380685946761574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2259,6.529418838262226,11.070443613182787,2.3978952727983707,5.318119993844216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,10.611868113736662,14.143300930316883,7.730174795246222,8.607033895416027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,9.668650902630873,13.38161665391689,7.292337176173877,7.484368643286131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,8.31164394850298,11.3844555272587,3.8501476017100584,5.19295685089021,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2263,8.332548939252638,12.876380994186086,5.662960480135946,6.678342114654332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2264,6.976348070447749,11.159288758054428,3.9318256327243257,5.231108616854587,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
